['X-Achse', 'Im Bereich', 'Y-Achse', 'Taste 1', 'Z-Achse', 'Radierer', 'Umkehrung', 'Gesch³tzrohrschalter', 'Tippschalter', 'Druckempfindliche Spitze', 'Achse 7', 'Gesch³tzrohrdruck', 'X-Neigung', 'Y-Neigung', 'Flugh÷he', 'Azimut', 'Drehen']
host_timestamp,x,y,z,in_range,touch,pressure,reset
45406667104600,81.31609063859005,50.099336232547444,0,1,1,8096,0
45406681524500,82.31219958800642,50.978255893797154,0,1,1,8928,0
45406697268200,85.35912108033875,54.34744792858771,0,1,1,11424,0
45406701923200,86.4138246738384,55.77569237811849,0,1,1,12256,0
45406714733600,87.40993362325474,57.29549095902951,0,1,1,12448,0
45406724764800,89.34355687800411,60.77454795147628,0,1,1,12736,0
45406734751100,90.39826047150376,62.64225223163203,0,1,1,12800,0
45406747931200,91.3943694209201,64.76630807965216,0,1,1,12832,0
45406757937200,93.44518196383609,69.38063630121314,0,1,1,12896,0
45406767938000,95.49599450675214,74.65415426871141,0,1,1,12864,0
45406781621200,96.5506981002518,77.76699473563747,0,1,1,12864,0
45406791700100,98.6601052872511,84.68848706797894,0,1,1,12704,0
45406815697700,98.6601052872511,84.68848706797894,0,1,1,12704,0
45406833837400,98.6601052872511,84.68848706797894,0,1,1,12704,0
45406851009300,98.6601052872511,84.68848706797894,0,1,1,12704,0
45406866695100,98.6601052872511,84.68848706797894,0,1,1,12704,0
45406882716600,106.04303044174867,110.98283360036623,0,1,1,12192,0
45406899278800,107.09773403524832,114.38864728770886,0,1,1,12512,0
45406917538300,108.44541084916455,118.56351567864499,0,1,1,13536,0
45406933031700,108.91416800183111,120.32135500114441,0,1,1,14976,0
45406948631300,109.08995193408106,121.12703135728998,0,1,1,16192,0
45406964719900,109.08995193408106,121.2368963149462,0,1,1,16447,0
45406982270000,109.14854657816437,121.12703135728998,0,1,1,16895,0
45406999643500,109.08995193408106,120.94392309452962,0,1,1,17215,0
45407016384000,108.97276264591443,120.76081483176927,0,1,1,17503,0
45407033783300,108.91416800183111,119.99176012817577,0,1,1,17695,0
45407049840400,108.62119478141454,118.19729915312428,0,1,1,17791,0
45407067919700,108.03524834058135,113.8393224994278,0,1,1,17823,0
45407083177000,107.8594644083314,110.10391393911652,0,1,1,17855,0
45407099550000,107.56649118791483,105.74593728542004,0,1,1,17887,0
45407116939400,107.21492332341495,97.32295719844353,0,1,1,17919,0
45407134104500,106.92195010299838,90.29159990844585,0,1,1,17983,0
45407151059300,106.39459830624855,82.89402609292745,0,1,1,18015,0
45407166615800,105.63286793316547,75.53307392996112,0,1,1,18047,0
45407182670200,104.69535362783245,67.98901350423444,0,1,1,18047,0
45407199790500,103.75783932249942,60.408331425955566,0,1,1,18079,0
45407216354500,102.76173037308308,49.293659876401875,0,1,1,17823,0
45407233203100,102.4101625085832,42.18905928130005,0,1,1,17503,0
45407249810300,101.94140535591669,35.41405355916686,0,1,1,17247,0
45407266354200,101.41405355916686,26.00228885328454,0,1,1,17023,0
45407282010200,101.1796749828336,19.410391393911596,0,1,1,16895,0
45407301312800,100.82810711833372,12.598764019226337,0,1,1,16767,0
45407316559500,100.47653925383383,5.640650034332793,0,1,1,16288,0
45407332873500,100.12497138933395,-1.2075989929045363,0,1,1,12800,0
45407350023900,99.4804303044175,-11.498283360036567,0,1,1,12896,0
45407366521300,98.95307850766767,-18.09018081940951,0,1,1,12960,0
45407381603600,98.13275349050127,-24.498970016021985,0,1,1,12960,0
45407400084300,97.4296177615015,-30.61478599221789,0,1,1,13024,0
45407416379400,96.43350881208517,-38.96452277409014,0,1,1,12992,0
45407434764800,95.90615701533534,-44.31128404669255,0,1,1,13056,0
45407451370100,95.3202105745022,-49.9876401922636,0,1,1,13280,0
45407466147200,94.79285877775237,-56.03021286335547,0,1,1,13568,0
45407483043000,94.32410162508586,-61.56008239871824,0,1,1,13568,0
45407500207600,93.85534447241935,-67.67589837491414,0,1,1,13600,0
45407518174800,93.62096589608609,-70.09292744335085,0,1,1,13600,0
45407532121100,93.44518196383609,-71.22819867246506,0,1,1,13376,0
45407549692900,93.32799267566946,-70.7887388418402,0,1,1,13376,0
45407566850700,92.97642481116958,-65.99130235751886,0,1,1,14144,0
45407584223900,92.91783016708627,-59.14305333028153,0,1,1,14304,0
45407599947700,93.15220874341952,-50.09750514991981,0,1,1,14304,0
45407616213900,93.6795605401694,-40.02655069810021,0,1,1,14272,0
45407632856000,95.02723735408563,-23.400320439459847,0,1,1,14144,0
45407649870300,96.02334630350197,-11.168688487067925,0,1,1,14112,0
45407668259300,97.19523918516825,1.2826733806363109,0,1,1,14016,0
45407683169600,98.60151064316779,13.734035248340547,0,1,1,13728,0
45407700325100,100.18356603341726,25.12336919203483,0,1,1,13504,0
45407716301200,102.4101625085832,38.81986724650949,0,1,1,13600,0
45407734358000,103.81643396658274,46.730144197756886,0,1,1,13696,0
45407750508100,105.45708400091553,54.78690775921257,0,1,1,13888,0
45407766971200,107.21492332341495,62.89860379949653,0,1,1,14272,0
45407782458300,110.26184481574734,73.11604486152441,0,1,1,14976,0
45407800057900,112.25406271458002,78.64591439688718,0,1,1,15136,0
45407816224500,114.30487525749601,83.88281071183337,0,1,1,15424,0
45407833671200,116.53147173266194,88.86335545891507,0,1,1,15584,0
45407850311600,118.75806820782788,92.96498054474705,0,1,1,15648,0
45407866804700,121.8049897001602,97.39620050354767,0,1,1,15776,0
45407883471400,123.56282902265968,99.33714808880745,0,1,1,15936,0
45407900119900,124.96910048065922,100.58228427557799,0,1,1,15936,0
45407916520900,126.1409933623255,101.31471732661942,0,1,1,16096,0
45407933471500,128.71915770199132,102.44998855573363,0,1,1,16863,0
45407950211900,130.82856488899063,103.2556649118792,0,1,1,17023,0
45407968702600,133.05516136415656,103.43877317463955,0,1,1,17311,0
45407983292500,135.2817578393225,103.18242160677505,0,1,1,17439,0
45407999537100,137.801327534905,102.55985351338984,0,1,1,17567,0
45408017260700,141.49279011215384,100.76539253833835,0,1,1,17855,0
45408034728000,143.66079194323646,99.00755321583881,0,1,1,17983,0
45408050525500,145.59441519798582,96.5905241474021,0,1,1,18207,0
45408066629100,148.17257953765164,91.79308766308077,0,1,1,18463,0
45408083574500,149.6374456397345,88.0576791027695,0,1,1,18655,0
45408100198800,150.5163653009842,84.06591897459373,0,1,1,18879,0
45408117993900,150.69214923323415,80.07415884641796,0,1,1,18975,0
45408133123700,149.81322957198444,74.65415426871141,0,1,1,19231,0
45408149982000,148.34836346990159,71.61455710688949,0,1,1,19519,0
45408165386700,146.23895628290228,69.307392996109,0,1,1,20895,0
45408183475000,143.54360265506983,67.69604028381787,0,1,1,22239,0
45408200321800,138.73884184023808,66.45090409704744,0,1,1,23231,0
45408216418300,135.750514991989,66.1213092240788,0,1,1,23423,0
45408233399200,133.34813458457313,66.1213092240788,0,1,1,23807,0
45408251417500,131.82467383840697,66.3776607919433,0,1,1,23967,0
45408267840200,130.82856488899063,67.07347219043265,0,1,1,23999,0
45408283816100,129.8910505836576,69.0510414282445,0,1,1,23903,0
45408299476200,129.36369878690778,70.47928587777528,0,1,1,23903,0
45408315427600,128.89494163424126,71.61455710688949,0,1,1,23999,0
45408333826200,128.42618448157475,72.34699015793092,0,1,1,24127,0
45408349889300,128.1918059052415,72.67658503089956,0,1,1,24127,0
45408364700700,128.1918059052415,72.67658503089956,0,1,1,23839,0
45408375348700,128.1918059052415,72.67658503089956,0,1,1,23263,0
45408385338100,128.2504005493248,72.4934767681392,0,1,1,23039,0
45408400206300,128.42618448157475,72.34699015793092,0,1,1,23007,0
45408415572200,129.4222934309911,70.91874570840014,0,1,1,22975,0
45408425661500,130.65278095674068,69.23414969100486,0,1,1,22911,0
45408435658100,131.5902952620737,68.24536507209893,0,1,1,22911,0
45408449253000,132.70359349965668,67.07347219043265,0,1,1,22847,0
45408459257600,135.63332570382238,64.69306477454802,0,1,1,22815,0
45408469259600,139.50057221332116,62.092927443350845,0,1,1,22783,0
45408484196100,139.50057221332116,62.092927443350845,0,1,1,22783,0
45408500845300,145.9459830624857,59.089951934081,0,1,1,22847,0
45408516331100,150.8679331654841,58.02792401007093,0,1,1,22815,0
45408526346300,155.55550469214927,57.84481574731058,0,1,1,22687,0
45408536448100,159.18837262531474,58.650492103456145,0,1,1,22303,0
45408548544000,160.53604943923096,59.45616845960171,0,1,1,22303,0
45408558586500,161.5321583886473,60.59143968871592,0,1,1,22303,0
45408568573000,162.52826733806364,63.4479285877776,0,1,1,22431,0
45408582854700,162.70405127031358,65.13252460517288,0,1,1,22495,0
45408592856100,162.23529411764707,68.68482490272379,0,1,1,22559,0
45408603192500,161.8837262531472,70.36942092011907,0,1,1,22591,0
45408616476300,161.5321583886473,71.9807736324102,0,1,1,22591,0
45408626520900,160.6532387273976,76.22888532845047,0,1,1,22495,0
45408636521200,160.53604943923096,77.76699473563747,0,1,1,22431,0
45408650309200,160.6532387273976,79.45159075303275,0,1,1,22271,0
45408660310600,161.0634012359808,83.00389105058366,0,1,1,22047,0
45408670412000,162.05951018539713,86.62943465323872,0,1,1,21695,0
45408682669500,162.05951018539713,86.62943465323872,0,1,1,21695,0
45408693790900,164.16891737239644,91.90295262073698,0,1,1,21439,0
45408703799700,164.8720531013962,93.47768368047605,0,1,1,21407,0
45408715334000,165.6923781185626,94.90592813000683,0,1,1,21375,0
45408725334700,167.27443350881208,97.57930876630803,0,1,1,21343,0
45408735696200,168.2119478141451,98.8976882581826,0,1,1,21311,0
45408750016400,168.97367818722824,100.06958113984899,0,1,1,21311,0
45408760026200,170.79011215381098,102.12039368276498,0,1,1,21279,0
45408770021800,172.72373540856034,103.6218814373999,0,1,1,21023,0
45408781856900,173.71984435797668,104.17120622568098,0,1,1,20799,0
45408791860200,175.18471046005953,104.50080109864962,0,1,1,20607,0
45408801858900,175.77065690089267,104.42755779354547,0,1,1,20607,0
45408811868300,176.2980086976425,104.31769283588926,0,1,1,20543,0
45408832547000,176.2980086976425,104.31769283588926,0,1,1,20543,0
45408852685700,176.2980086976425,104.31769283588926,0,1,1,20543,0
45408868685600,176.2980086976425,104.31769283588926,0,1,1,20543,0
45408884211100,179.28633554589152,101.05836575875492,0,1,1,19807,0
45408902090100,179.75509269855803,98.45822842755774,0,1,1,19871,0
45408918129400,180.34103913939117,94.28336003662162,0,1,1,19967,0
45408934693200,180.80979629205768,91.71984435797663,0,1,1,20191,0
45408950801100,180.98558022430763,89.04646372167542,0,1,1,20671,0
45408967538900,180.9269855802243,86.0068665598535,0,1,1,21055,0
45408984605300,180.80979629205768,82.63767452506295,0,1,1,21471,0
45408999966500,180.9269855802243,79.26848249027239,0,1,1,21567,0
45409017963200,181.3371480888075,74.83726253147177,0,1,1,21663,0
45409034699400,181.98168917372396,71.87090867475399,0,1,1,21695,0
45409050363500,182.86060883497368,68.61158159761965,0,1,1,21759,0
45409066743300,184.09109636072333,64.43671320668352,0,1,1,21727,0
45409084552700,184.73563744563978,62.825360494392385,0,1,1,21759,0
45409100074100,184.91142137788972,62.276035706111315,0,1,1,21791,0
45409117938500,184.91142137788972,62.20279240100706,0,1,1,22431,0
45409134105900,184.4426642252232,63.52117189288174,0,1,1,22751,0
45409152666400,183.68093385214013,66.1213092240788,0,1,1,22719,0
45409168725200,182.74341954680705,69.74685282673386,0,1,1,22719,0
45409184049600,182.04028381780728,73.59212634470134,0,1,1,22719,0
45409201617300,181.2785534447242,79.70794232089725,0,1,1,22463,0
45409217104500,180.9269855802243,84.68848706797894,0,1,1,22239,0
45409234753400,180.98558022430763,89.85214007782099,0,1,1,22079,0
45409251264900,181.45433737697414,94.39322499427783,0,1,1,22047,0
45409267536300,181.98168917372396,97.94552529182874,0,1,1,22015,0
45409284411400,183.03639276722362,102.19363698786913,0,1,1,21887,0
45409302907600,183.73952849622344,104.50080109864962,0,1,1,21855,0
45409318020800,184.3840695811399,106.1853971160449,0,1,1,21855,0
45409334510900,185.14579995422298,107.43053330281532,0,1,1,21727,0
45409349557800,185.84893568322275,107.86999313344018,0,1,1,21503,0
45409367017200,186.4934767681392,108.16296635385675,0,1,1,21375,0
45409385425300,187.19661249713897,108.05310139620053,0,1,1,21311,0
45409400870200,188.72007324330514,107.61364156557568,0,1,1,21279,0
45409416605800,189.4232089723049,107.10093842984668,0,1,1,21279,0
45409433718400,190.6536964980545,106.29526207370111,0,1,1,21311,0
45409452221400,192.17715724422067,105.23323414969104,0,1,1,21343,0
45409468732700,194.16937514305334,104.24444953078512,0,1,1,21471,0
45409484451800,197.274891279469,102.81620508125434,0,1,1,21663,0
45409501105100,199.0327306019684,102.01052872510877,0,1,1,21631,0
45409517867500,200.43900205996795,101.31471732661942,0,1,1,21631,0
45409534406700,201.78667887388417,100.87525749599456,0,1,1,21663,0
45409550737400,203.66170748455022,100.14282444495313,0,1,1,21631,0
45409567500200,204.8336003662165,99.95971618219278,0,1,1,21695,0
45409584850400,206.23987182421604,100.32593270771349,0,1,1,21919,0
45409602372200,208.1734950789654,101.49782558937977,0,1,1,21983,0
45409618748000,210.51728084229796,102.9993133440147,0,1,1,21983,0
45409634605200,213.62279697871367,104.86701762417033,0,1,1,21983,0
45409650849500,215.3806363012131,105.74593728542004,0,1,1,21983,0
45409668072800,216.96269169146257,106.62485694666975,0,1,1,22047,0
45409683698100,218.13458457312885,107.43053330281532,0,1,1,22239,0
45409700384300,218.66193636987867,108.05310139620053,0,1,1,22783,0
45409717787600,218.60334172579536,108.41931792172124,0,1,1,23199,0
45409733563300,218.42755779354542,108.96864271000231,0,1,1,23903,0
45409751853300,217.78301670862896,109.66445410849167,0,1,1,24287,0
45409768095900,216.2595559624628,110.65323872739759,0,1,1,25055,0
45409784404000,215.0290684367132,111.09269855802245,0,1,1,25311,0
45409801123400,213.62279697871367,110.98283360036623,0,1,1,25407,0
45409818059100,212.21652552071407,110.47013046463724,0,1,1,25407,0
45409835102200,210.51728084229796,109.40810254062717,0,1,1,25407,0
45409850659600,207.82192721446552,106.80796520943011,0,1,1,25471,0
45409867055200,206.41565575646598,104.68390936140997,0,1,1,25407,0
45409884297300,205.2437628747997,102.30350194552534,0,1,1,25375,0
45409901879100,204.36484321355,99.63012130922402,0,1,1,25375,0
45409916383800,203.1929503318837,94.72281986724647,0,1,1,25311,0
45409934147900,202.66559853513388,90.9874113069352,0,1,1,25247,0
45409950600700,202.60700389105057,87.25200274662393,0,1,1,25247,0
45409967523900,202.84138246738382,83.69970244907302,0,1,1,25215,0
45409984302300,203.36873426413365,80.33051041428246,0,1,1,25119,0
45410001131100,204.65781643396656,75.89929045548183,0,1,1,24991,0
45410018082200,205.77111467154953,73.29915312428477,0,1,1,24863,0
45410033527700,207.11879148546575,71.17509727626464,0,1,1,24575,0
45410050296100,209.16960402838174,69.12428473334865,0,1,1,23967,0
45410068195300,210.34149691004802,68.61158159761965,0,1,1,23711,0
45410085108500,211.27901121538105,68.79468986038,0,1,1,23551,0
45410100625100,212.27512016479739,69.5637445639735,0,1,1,23487,0
45410118184400,213.1540398260471,70.80888075074392,0,1,1,23391,0
45410134632200,214.03295948729686,72.05401693751435,0,1,1,23391,0
45410148468900,215.3806363012131,74.10482948043034,0,1,1,23391,0
45410158476400,215.67360952162966,74.72739757381555,0,1,1,23487,0
45410168788400,215.9079880979629,75.34996566720076,0,1,1,23487,0
45410183963000,216.2595559624628,76.22888532845047,0,1,1,23551,0
45410193980300,217.25566491187914,79.6346990157931,0,1,1,23647,0
45410204150400,217.43144884412908,80.95307850766767,0,1,1,23647,0
45410217929300,217.72442206454565,82.45456626230259,0,1,1,23679,0
45410227929800,217.9002059967956,85.56740672922865,0,1,1,23807,0
45410237929700,217.9002059967956,87.10551613641564,0,1,1,23871,0
45410251806100,217.78301670862896,88.60700389105057,0,1,1,23903,0
45410266524900,217.1384756237125,92.85511558709084,0,1,1,23999,0
45410276538300,216.61112382696268,95.34538796063168,0,1,1,24031,0
45410286558000,216.2595559624628,96.40741588464175,0,1,1,24095,0
45410301549400,216.02517738612954,97.46944380865182,0,1,1,24255,0
45410311554000,215.67360952162966,99.26390478370331,0,1,1,24351,0
45410335466700,215.67360952162966,99.26390478370331,0,1,1,24351,0
45410352732200,215.67360952162966,99.26390478370331,0,1,1,24351,0
45410368688400,215.67360952162966,99.26390478370331,0,1,1,24351,0
45410384501100,215.32204165712977,102.30350194552534,0,1,1,25343,0
45410400219400,215.32204165712977,102.81620508125434,0,1,1,25343,0
45410417106400,215.20485236896315,103.54863813229576,0,1,1,25375,0
45410433534500,215.20485236896315,103.69512474250405,0,1,1,25695,0
45410450008100,215.14625772487983,103.69512474250405,0,1,1,25727,0
45410466876400,215.14625772487983,103.69512474250405,0,1,1,25791,0
45410483322400,215.14625772487983,103.6218814373999,0,1,1,25727,0
45410500018900,215.32204165712977,103.54863813229576,0,1,1,25471,0
45410517456300,215.3806363012131,103.43877317463955,0,1,1,25471,0
45410533774200,215.67360952162966,103.43877317463955,0,1,1,25503,0
45410550452500,216.02517738612954,103.43877317463955,0,1,1,25535,0
45410568147900,216.43533989471274,103.07255664911884,0,1,1,25439,0
45410585429200,216.7283131151293,102.7429617761502,0,1,1,25439,0
45410601412600,217.43144884412908,102.01052872510877,0,1,1,25439,0
45410617619200,218.83772030212862,101.13160906385906,0,1,1,25407,0
45410634415700,221.88464179446095,99.33714808880745,0,1,1,25439,0
45410651698300,224.46280613412677,98.20187685969324,0,1,1,25471,0
45410671784200,227.39253833829247,97.57930876630803,0,1,1,25535,0
45410685372600,230.14648661020829,97.57930876630803,0,1,1,25535,0
45410702180200,233.076218814374,98.45822842755774,0,1,1,25599,0
45410717729000,234.4238956282902,99.08079652094295,0,1,1,25759,0
45410734336900,235.47859922178986,100.14282444495313,0,1,1,25887,0
45410750901300,236.53330281528952,101.38796063172356,0,1,1,25951,0
45410767836100,237.7051956969558,103.43877317463955,0,1,1,25951,0
45410784184600,238.5255207141222,104.68390936140997,0,1,1,25887,0
45410801447100,239.7560082398718,106.00228885328454,0,1,1,25823,0
45410818243400,241.4552529182879,107.43053330281532,0,1,1,25791,0
45410834634400,244.91233691920348,109.92080567635617,0,1,1,25727,0
45410851517400,247.37331197070267,111.2758068207828,0,1,1,25663,0
45410867956600,249.5413138017853,112.22796978713666,0,1,1,25631,0
45410884436000,251.00617990386814,112.85053788052187,0,1,1,25535,0
45410901226200,252.35385671778437,113.14351110093844,0,1,1,25503,0
45410917644700,252.70542458228425,113.14351110093844,0,1,1,25471,0
45410934022200,252.82261387045088,113.14351110093844,0,1,1,25311,0
45410950850500,252.99839780270082,113.14351110093844,0,1,1,24959,0
45410967276800,253.23277637903408,112.96040283817808,0,1,1,24287,0
45410984453500,253.40856031128402,112.96040283817808,0,1,1,24031,0
45411000504700,253.52574959945065,112.96040283817808,0,1,1,23999,0
45411017118000,253.52574959945065,112.85053788052187,0,1,1,24095,0
45411033983000,253.40856031128402,112.85053788052187,0,1,1,24511,0
45411067696000,252.5296406500343,112.77729457541773,0,1,1,24799,0
45411084744200,252.5296406500343,112.77729457541773,0,1,1,24799,0
45411101583400,252.5296406500343,112.77729457541773,0,1,1,24799,0
45411118119700,252.5296406500343,112.77729457541773,0,1,1,24799,0
45411135053900,241.33806363012127,108.6024261844816,0,1,1,25823,0
45411151671200,239.22865644312196,106.73472190432597,0,1,1,25855,0
45411169571200,237.06065461203934,103.43877317463955,0,1,1,25823,0
45411185513700,237.06065461203934,103.43877317463955,0,1,1,25823,0
45411201838000,236.12314030670632,98.6413366903181,0,1,1,25631,0
45411217655800,236.29892423895626,96.07782101167311,0,1,1,25599,0
45411234647300,236.8848706797894,93.22133211261155,0,1,1,25535,0
45411252392900,237.88097962920574,90.54795147631035,0,1,1,25343,0
45411268104500,240.28336003662162,87.43511100938429,0,1,1,25343,0
45411284814900,242.21698329137098,85.86037994964522,0,1,1,25215,0
45411302402600,244.44357976653697,84.8715953307393,0,1,1,24927,0
45411320707600,244.44357976653697,84.8715953307393,0,1,1,24927,0
45411336813800,249.07255664911878,86.0068665598535,0,1,1,24223,0
45411352993200,249.9514763103685,87.5449759670405,0,1,1,24319,0
